# px,py,pz,vx,vy,vz,phi,theta,psi
9.966759120225288093e-01,1.161944736730601946e+00,9.057697057641497240e-01,-1.126262167431445027e+00,1.354966646466518432e+00,-4.109882614681007462e-01,-2.700000000000008504e-01,1.431679864406591784e+00,1.000000000000000000e+00
9.955496498550974183e-01,1.163299703377068450e+00,9.053587175026815981e-01,-1.144094254849031156e+00,1.354300653986530101e+00,-4.035880176172191858e-01,-2.800000000000008593e-01,1.435078918457037389e+00,1.000000000000000000e+00
9.944055556002483476e-01,1.164654004031054901e+00,9.049551294850644023e-01,-1.161934726218508240e+00,1.353627385631163804e+00,-3.961227281710172909e-01,-2.900000000000008682e-01,1.438477972507482994e+00,1.000000000000000000e+00
9.932436208740298422e-01,1.166007631416686063e+00,9.045590067568933801e-01,-1.179783375418967717e+00,1.352948082065277946e+00,-3.885924671076144143e-01,-3.000000000000008771e-01,1.441877026557928598e+00,1.000000000000000000e+00
9.920638374986108232e-01,1.167360579498751383e+00,9.041704142897857288e-01,-1.197639996235018156e+00,1.352263981749845190e+00,-3.809973274504729335e-01,-3.100000000000008860e-01,1.445276080608374203e+00,1.000000000000000000e+00
9.908661975023758117e-01,1.168712843480501196e+00,9.037894169623352791e-01,-1.215504382359167357e+00,1.351576320670959896e+00,-3.733374212298370964e-01,-3.200000000000008948e-01,1.448675134658819807e+00,1.000000000000000000e+00
9.896506931200166335e-01,1.170064419801172262e+00,9.034160795411054767e-01,-1.233376327394206440e+00,1.350886332069436202e+00,-3.656128794404387428e-01,-3.300000000000009037e-01,1.452074188709265412e+00,1.000000000000000000e+00
9.884173167926224579e-01,1.171415306133241740e+00,9.030504666616649967e-01,-1.251255624855594162e+00,1.350195246171045582e+00,-3.578238519954786701e-01,-3.400000000000009126e-01,1.455473242759711017e+00,1.000000000000000000e+00
9.871660611677668395e-01,1.172765501379412711e+00,9.026926428096695432e-01,-1.269142068173842564e+00,1.349504289917446087e+00,-3.499705076768927503e-01,-3.500000000000009215e-01,1.458872296810156621e+00,1.000000000000000000e+00
9.858969190995929832e-01,1.174115005669330136e+00,9.023426723019926099e-01,-1.287035450696903727e+00,1.348814686697852538e+00,-3.420530340819128434e-01,-3.600000000000009304e-01,1.462271350860602226e+00,1.000000000000000000e+00
9.846098836488961226e-01,1.175463820356027922e+00,9.020006192679106416e-01,-1.304935565692556976e+00,1.348127656081497650e+00,-3.340716375659331661e-01,-3.700000000000009392e-01,1.465670404911047831e+00,1.000000000000000000e+00
9.833049480832035671e-01,1.176811948012109310e+00,9.016665476303447058e-01,-1.322842206350797856e+00,1.347444413550936471e+00,-3.260265431816930515e-01,-3.800000000000009481e-01,1.469069458961493435e+00,1.000000000000000000e+00
9.819821058768527511e-01,1.178159392425660146e+00,9.013405210871630047e-01,-1.340755165786227110e+00,1.346766170236240123e+00,-3.179179946147886460e-01,-3.900000000000009570e-01,1.472468513011939040e+00,1.000000000000000000e+00
9.806413507110665062e-01,1.179506158595896359e+00,9.010226030925482243e-01,-1.358674237040441435e+00,1.346094132650133224e+00,-3.097462541155253657e-01,-4.000000000000009659e-01,1.475867567062384644e+00,1.000000000000000000e+00
9.792826764740261147e-01,1.180852252728546548e+00,9.007128568384327183e-01,-1.376599213084424012e+00,1.345429502424120960e+00,-3.015116024271252693e-01,-4.100000000000009748e-01,1.479266621112830249e+00,1.000000000000000000e+00
9.779060772609416974e-01,1.182197682230970770e+00,9.004113452360056336e-01,-1.394529886820936593e+00,1.344773476045656890e+00,-2.932143387103027798e-01,-4.200000000000009837e-01,1.482665675163275854e+00,1.000000000000000000e+00
9.765115473741207142e-01,1.183542455707016439e+00,9.001181308972953099e-01,-1.412466051086912699e+00,1.344127244596401205e+00,-2.848547804642234116e-01,-4.300000000000009925e-01,1.486064729213721458e+00,1.000000000000000000e+00
9.750990813230338006e-01,1.184886582951612866e+00,8.998332761168310601e-01,-1.430407498655850373e+00,1.343491993491616299e+00,-2.764332634438609881e-01,-4.400000000000010014e-01,1.489463783264167063e+00,1.000000000000000000e+00
9.736686738243779393e-01,1.186230074945104462e+00,8.995568428533872174e-01,-1.448354022240206707e+00,1.342868902220751393e+00,-2.679501415737692849e-01,-4.500000000000010103e-01,1.492862837314612667e+00,1.000000000000000000e+00
9.722203198021377446e-01,1.187572943847325257e+00,8.992888927118134479e-01,-1.466305414493793036e+00,1.342259144089262390e+00,-2.594057868582844151e-01,-4.600000000000010192e-01,1.496261891365058272e+00,1.000000000000000000e+00
9.707540143876439709e-01,1.188915202991414510e+00,8.990294869249552123e-01,-1.484261468014170138e+00,1.341663885961716929e+00,-2.508005892881757792e-01,-4.700000000000010281e-01,1.499660945415503877e+00,1.000000000000000000e+00
9.692697529196298012e-01,1.190256866877376307e+00,8.987786863356670430e-01,-1.502221975345044536e+00,1.341084288006231695e+00,-2.421349567437628414e-01,-4.800000000000010369e-01,1.503059999465949481e+00,1.000000000000000000e+00
9.677675309442848040e-01,1.191597951165382474e+00,8.985365513789232983e-01,-1.520186728978665247e+00,1.340521503440289974e+00,-2.334093148945168561e-01,-4.900000000000010458e-01,1.506459053516395086e+00,1.000000000000000000e+00
9.662473442153061143e-01,1.192938472668822802e+00,8.983031420640288367e-01,-1.538155521358221645e+00,1.339976678277988498e+00,-2.246241070951663643e-01,-5.000000000000009992e-01,1.509858107566840690e+00,1.000000000000000000e+00
9.647091886939478389e-01,1.194278449347100812e+00,8.980785179569337195e-01,-1.556128144880241093e+00,1.339450951078758889e+00,-2.157797942783266087e-01,-5.100000000000010081e-01,1.513257161617286295e+00,1.000000000000000000e+00
9.631530605490675745e-01,1.195617900298179492e+00,8.978627381626553827e-01,-1.574104391896987476e+00,1.338945452697611893e+00,-2.068768548436730470e-01,-5.200000000000010170e-01,1.516656215667731900e+00,1.000000000000000000e+00
9.615789561571705946e-01,1.196956845750877019e+00,8.976558613078117199e-01,-1.592084054718860830e+00,1.338461306036952125e+00,-1.979157845436803898e-01,-5.300000000000010258e-01,1.520055269718177504e+00,1.000000000000000000e+00
9.599868721024517049e-01,1.198295307056914005e+00,8.974579455232680747e-01,-1.610066925616796096e+00,1.337999625800007086e+00,-1.888970963659486468e-01,-5.400000000000010347e-01,1.523454323768623109e+00,1.000000000000000000e+00
9.583768051768348784e-01,1.199633306682714062e+00,8.972690484269021383e-01,-1.628052796824663861e+00,1.337561518245920178e+00,-1.798213204121387743e-01,-5.500000000000010436e-01,1.526853377819068713e+00,1.000000000000000000e+00
9.567487523800102256e-01,1.200970868200959885e+00,8.970892271064899726e-01,-1.646041460541670221e+00,1.337148080946550577e+00,-1.706890037735408205e-01,-5.600000000000010525e-01,1.530252431869514318e+00,1.000000000000000000e+00
9.551027109194685227e-01,1.202308016281906422e+00,8.969185381027163784e-01,-1.664032708934757743e+00,1.336760402545027482e+00,-1.615007104032980534e-01,-5.700000000000010614e-01,1.533651485919959923e+00,1.000000000000000000e+00
9.534386782105337410e-01,1.203644776684451356e+00,8.967570373923130500e-01,-1.682026334141007107e+00,1.336399562516103812e+00,-1.522570209853116585e-01,-5.800000000000010703e-01,1.537050539970405527e+00,1.000000000000000000e+00
9.517566518763926897e-01,1.204981176246967545e+00,8.966047803713277364e-01,-1.700022128270038291e+00,1.336066630928352650e+00,-1.429585327998504074e-01,-5.900000000000010791e-01,1.540449594020851132e+00,1.000000000000000000e+00
9.500566297481226608e-01,1.206317242877895879e+00,8.964618218385278503e-01,-1.718019883406412207e+00,1.335762668208253512e+00,-1.336058595858910791e-01,-6.000000000000010880e-01,1.543848648071296736e+00,1.000000000000000000e+00
9.483386098647162976e-01,1.207653005546104108e+00,8.963282159789419667e-01,-1.736019391612033447e+00,1.335488724906211289e+00,-1.241996314002154628e-01,-6.100000000000010969e-01,1.547247702121742341e+00,1.000000000000000000e+00
9.466025904731042440e-01,1.208988494271010294e+00,8.962040163475417653e-01,-1.754020444928552358e+00,1.335245841464550942e+00,-1.147404944732907522e-01,-6.200000000000011058e-01,1.550646756172187946e+00,1.000000000000000000e+00
9.448485700281756827e-01,1.210323740112474900e+00,8.960892758530685231e-01,-1.772022835379767791e+00,1.335035047987534140e+00,-1.052291110619603537e-01,-6.300000000000011147e-01,1.554045810222633550e+00,1.000000000000000000e+00
9.430765471927958776e-01,1.211658775160462387e+00,8.959840467420066012e-01,-1.790026354974029843e+00,1.334857364013438019e+00,-9.566615929897311077e-02,-6.400000000000011235e-01,1.557444864273079155e+00,1.000000000000000000e+00
9.412865208378218274e-01,1.212993632524475895e+00,8.958883805827075886e-01,-1.808030795706642824e+00,1.334713798288741149e+00,-8.605233303937917522e-02,-6.500000000000011324e-01,1.560843918323524759e+00,1.000000000000000000e+00
9.394784900421151441e-01,1.214328346322764540e+00,8.958023282496682116e-01,-1.826035949562269112e+00,1.334605348544457559e+00,-7.638834170382163835e-02,-6.600000000000011413e-01,1.564242972373970364e+00,1.000000000000000000e+00
9.376524540925528228e-01,1.215662951671308889e+00,8.957259399079643414e-01,-1.844041608517331454e+00,1.334533001274661457e+00,-6.667491011875337215e-02,-6.700000000000011502e-01,1.567642026424415969e+00,1.000000000000000000e+00
9.358084124840354567e-01,1.216997484672583507e+00,8.956592649978455389e-01,-1.862047564542417266e+00,1.334497731517245489e+00,-5.691277835360911141e-02,-6.800000000000011591e-01,1.571041080474861573e+00,1.000000000000000000e+00
9.339463649194930106e-01,1.218331982404100788e+00,8.956023522194919151e-01,-1.880053609604681597e+00,1.334500502636950525e+00,-4.710270155496362743e-02,-6.900000000000011680e-01,1.574440134525307178e+00,1.000000000000000000e+00
9.320663113098883734e-01,1.219666482906737848e+00,8.955552495179369688e-01,-1.898059535670250764e+00,1.334542266110711140e+00,-3.724544977770700288e-02,-7.000000000000011768e-01,1.577839188575752782e+00,1.000000000000000000e+00
9.301682517742181355e-01,1.221001025172848475e+00,8.955180040681592901e-01,-1.916065134706625983e+00,1.334623961315355656e+00,-2.734180781326890630e-02,-7.100000000000011857e-01,1.581238242626198387e+00,1.000000000000000000e+00
9.282521866395114785e-01,1.222335649134163926e+00,8.954906622603460153e-01,-1.934070198685087005e+00,1.334746515317699833e+00,-1.739257501492409014e-02,-7.200000000000011946e-01,1.584637296676643992e+00,1.000000000000000000e+00
9.263181164408264001e-01,1.223670395649481657e+00,8.954732696853311413e-01,-1.952074519583095080e+00,1.334910842667075714e+00,-7.398565120211964691e-03,-7.300000000000012035e-01,1.588036350727089596e+00,1.000000000000000000e+00
9.243660419212432755e-01,1.225005306492148671e+00,8.954658711202109211e-01,-1.970077889386696812e+00,1.335117845190332941e+00,2.639393929496356914e-03,-7.400000000000012124e-01,1.591435404777535201e+00,1.000000000000000000e+00
9.223959640318565301e-01,1.226340424337339030e+00,8.954685105141404478e-01,-1.988080100092927127e+00,1.335368411789351395e+00,1.272046017224968788e-02,-7.500000000000012212e-01,1.594834458827980805e+00,1.000000000000000000e+00
9.204078839317636485e-01,1.227675792749128414e+00,8.954812309743126475e-01,-2.006080943712213127e+00,1.335663418241104905e+00,2.284377781155265408e-02,-7.600000000000012301e-01,1.598233512878426410e+00,1.000000000000000000e+00
9.184018029880514078e-01,1.229011456167369509e+00,8.955040747521242350e-01,-2.024080212270776169e+00,1.336003727000310670e+00,3.300847740515090029e-02,-7.700000000000012390e-01,1.601632566928872015e+00,1.000000000000000000e+00
9.163777227757806676e-01,1.230347459894369777e+00,8.955370832295294070e-01,-2.042077697813035719e+00,1.336390187004705021e+00,4.321367605653023136e-02,-7.800000000000012479e-01,1.605031620979317619e+00,1.000000000000000000e+00
9.143356450779676070e-01,1.231683850081374487e+00,8.955802969055859375e-01,-2.060073192404010545e+00,1.336823633482978835e+00,5.345847760909371721e-02,-7.900000000000012568e-01,1.608430675029763224e+00,1.000000000000000000e+00
9.122755718855636298e-01,1.233020673714857462e+00,8.956337553831950071e-01,-2.078066488131722789e+00,1.337304887765411898e+00,6.374197284298037391e-02,-8.000000000000012657e-01,1.611829729080208828e+00,1.000000000000000000e+00
9.101975053974319385e-01,1.234357978602622863e+00,8.956974973560379860e-01,-2.096057377109598718e+00,1.337834757097239757e+00,7.406323967448855128e-02,-8.100000000000012745e-01,1.615228783130654433e+00,1.000000000000000000e+00
9.081014480203223327e-01,1.235695813359720008e+00,8.957715605957125016e-01,-2.114045651478871690e+00,1.338414034454789014e+00,8.442134335806653067e-02,-8.200000000000012834e-01,1.618627837181100038e+00,1.000000000000000000e+00
9.059874023688434530e-01,1.237034227394174790e+00,8.958559819390705670e-01,-2.132031103410982897e+00,1.339043498364416163e+00,9.481533669083265503e-02,-8.300000000000012923e-01,1.622026891231545642e+00,1.000000000000000000e+00
9.038553712654324723e-01,1.238373270892539235e+00,8.959507972757614347e-01,-2.150013525109982560e+00,1.339723912724283261e+00,1.052442602195865357e-01,-8.400000000000013012e-01,1.625425945281991247e+00,1.000000000000000000e+00
9.017053577403224551e-01,1.239712994805263424e+00,8.960560415359810627e-01,-2.167992708814930669e+00,1.340456026629005315e+00,1.157071424502726098e-01,-8.500000000000013101e-01,1.628824999332436851e+00,1.000000000000000000e+00
8.995373650315074965e-01,1.241053450831892446e+00,8.961717486784313014e-01,-2.185968446802297738e+00,1.341240574197201108e+00,1.262030000598568236e-01,-8.600000000000013189e-01,1.632224053382882456e+00,1.000000000000000000e+00
8.973513965847051965e-01,1.242394691406089713e+00,8.962979516784911338e-01,-2.203940531388365098e+00,1.342078274401981020e+00,1.367308381105767634e-01,-8.700000000000013278e-01,1.635623107433328061e+00,1.000000000000000000e+00
8.951474560533168034e-01,1.243736769680491738e+00,8.964346825166017441e-01,-2.221908754931622987e+00,1.342969830904404027e+00,1.472896502665251017e-01,-8.800000000000013367e-01,1.639022161483773665e+00,1.000000000000000000e+00
8.929255472983851361e-01,1.245079739511396166e+00,8.965819721668683018e-01,-2.239872909835171289e+00,1.343915931889935189e+00,1.578784190125259168e-01,-8.900000000000013456e-01,1.642421215534219270e+00,1.000000000000000000e+00
8.906856743885499528e-01,1.246423655443286149e+00,8.967398505858807933e-01,-2.257832788549116732e+00,1.344917249907933599e+00,1.684961158752628085e-01,-9.000000000000013545e-01,1.645820269584664874e+00,1.000000000000000000e+00
8.884278416000008782e-01,1.247768572693194189e+00,8.969083467017560096e-01,-2.275788183572970969e+00,1.345974441714202996e+00,1.791417016466174406e-01,-9.100000000000013634e-01,1.649219323635110479e+00,1.000000000000000000e+00
8.861520534164278873e-01,1.249114547134908326e+00,8.970874884034025776e-01,-2.293738887458048659e+00,1.347088148116634132e+00,1.898141266091768753e-01,-9.200000000000013722e-01,1.652618377685556084e+00,1.000000000000000000e+00
8.838583145289697907e-01,1.250461635283024897e+00,8.972773025300117000e-01,-2.311684692809863328e+00,1.348258993823967300e+00,2.005123307638672914e-01,-9.300000000000013811e-01,1.656017431736001688e+00,1.000000000000000000e+00
8.815466298361599451e-01,1.251809894276848967e+00,8.974778148607756023e-01,-2.329625392290524566e+00,1.349487587297705016e+00,2.112352440596717840e-01,-9.400000000000013900e-01,1.659416485786447293e+00,1.000000000000000000e+00
8.792170044438694099e-01,1.253159381864146660e+00,8.976890501048352400e-01,-2.347560778621132549e+00,1.350774520607202822e+00,2.219817866253889493e-01,-9.500000000000013989e-01,1.662815539836892897e+00,1.000000000000000000e+00
8.768694436652483271e-01,1.254510156384753827e+00,8.979110318914605982e-01,-2.365490644584173463e+00,1.352120369287965085e+00,2.327508690033892325e-01,-9.600000000000014078e-01,1.666214593887338502e+00,1.000000000000000000e+00
8.745039530206641931e-01,1.255862276754041718e+00,8.981437827604640267e-01,-2.383414783025913142e+00,1.353525692203173758e+00,2.435413923853252116e-01,-9.700000000000014166e-01,1.669613647937784107e+00,1.000000000000000000e+00
